Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-09-26 08:54:00,990.7857,973.5,48.329,13.224408482815571,3.468958777564184
2024-09-26 08:58:00,985.2206500000004,973.5,48.329,13.117301676599421,3.4408630713522057
2024-09-26 09:00:00,980.50215,973.5,48.329,13.019033394893533,3.4150858414048133
2024-09-26 09:02:00,975.258825,973.5,48.329,13.040803436458232,3.4207964466747525
2024-09-26 09:04:00,972.543,973.5,48.329,12.984596090306221,3.406052424887239
2024-09-26 09:06:00,966.755475,973.5,48.329,12.88404893073566,3.3796774114259804
2024-09-26 09:08:00,963.489525,973.5,48.329,12.501773550305314,3.2794009009027514
2024-09-26 09:10:00,977.6532499999994,973.5,48.329,12.241243389280955,3.211059969807039
2024-09-26 09:12:00,982.14075,973.5,48.329,12.23445264545434,3.209278656833068
2024-09-26 09:14:00,988.422675,973.5,48.329,12.442194092603916,3.263772324167214
2024-09-26 09:16:00,980.760075,973.5,48.329,11.32631337825878,2.9710602377421584
2024-09-26 09:20:00,970.0848,973.5,48.329,9.817634206741564,2.575311281456996
2024-09-26 09:22:00,955.25865,973.5,49.050725,10.835178189770026,2.8422281825850138
2024-09-26 09:24:00,951.6873,973.5,49.36876,11.859959232797019,3.11104347204838
2024-09-26 09:26:00,956.372925,973.5,50.01384,12.58207528209292,3.3004652379353074
2024-09-26 09:28:00,961.8342,973.5,50.656775,12.980684996640951,3.405026486924294
2024-09-26 09:30:00,943.82565,973.5,51.258645,14.578082342957602,3.8240475382600514
2024-09-26 09:32:00,951.50895,973.5,52.05774,14.572286853087858,3.822527295182256
2024-09-26 09:34:00,959.4092500000006,973.5,52.42945,14.032324025108267,3.680887024911401
2024-09-26 09:36:00,949.21605,973.5,52.875315,14.195874342088748,3.723788702396643
2024-09-26 09:38:00,954.556275,973.5,53.156775,13.44529121950551,3.5268996003426576
2024-09-26 09:40:00,960.92235,973.5,53.65313,12.726609018741291,3.3383785839312394
2024-09-26 09:44:00,956.295825,973.5,53.92377,12.330629812433527,3.234507356326678
2024-09-26 09:46:00,954.50235,973.5,54.45525,12.197037689441284,3.1994641581171273
2024-09-26 09:48:00,951.88305,973.5,55.00339,12.208839227576028,3.202559876867382
2024-09-26 09:50:00,945.241425,973.5,55.519505,12.690221633143988,3.3288336321986605
2024-09-26 09:52:00,948.33405,973.5,55.786795,12.967688947334432,3.4016174301506705
2024-09-26 09:54:00,957.651225,973.5,56.43891,12.287677430403647,3.2232403085147885
2024-09-26 09:56:00,945.753525,973.5,56.76911,11.337388539453592,2.9739654170316214
2024-09-26 09:58:00,976.8698500000004,973.5,56.98499,9.859570646033896,2.586311832398232
2024-09-26 10:00:00,1009.94985,973.5,48.56588,14.630538933120816,3.8378076810387793
2024-09-26 10:02:00,994.55055,973.5,47.716715,16.58175972379505,4.349641877446935
2024-09-26 10:04:00,1011.09855,973.5,46.65721,20.179583735376124,5.2934045569893415
2024-09-26 10:08:00,1004.91885,973.5,45.884575,22.151753599105596,5.8107340064329165
2024-09-26 10:10:00,987.1090000000006,973.5,45.17684,22.602696580633747,5.929023048697889
2024-09-26 10:12:00,988.107375,973.5,44.66083,23.08947768273316,6.056712962320446
2024-09-26 10:14:00,987.10755,973.5,44.39708,22.771514296208995,5.973306443075344
2024-09-26 10:16:00,993.067725,973.5,44.2661,22.915149903017227,6.01098419627358
2024-09-26 10:18:00,987.984675,973.5,43.86639,22.990852469386233,6.030842103901823
2024-09-26 10:20:00,978.5312500000005,973.5,43.86639,22.301694972129805,5.850065855774098
2024-09-26 10:22:00,965.225325,973.5,43.86639,21.918257624165886,5.749484543907197
2024-09-26 10:24:00,965.6463,973.5,43.86639,21.78069491409395,5.713399801728396
2024-09-26 10:26:00,967.243125,973.5,43.86639,21.407261669432327,5.615442714756487
2024-09-26 10:28:00,976.625025,973.5,43.86639,20.798787186408443,5.455830819710114
2024-09-26 10:32:00,977.3259,973.5,43.86639,19.932392949506994,5.228562742137057
2024-09-26 10:34:00,986.5492000000006,973.5,43.86639,18.394647568961318,4.825189287480508
2024-09-26 10:36:00,997.673025,973.5,43.86639,17.12059108285028,4.490985346612334
2024-09-26 10:38:00,989.3727,973.5,43.61929,16.092049465114584,4.221183602544107
2024-09-26 10:40:00,978.872925,973.5,43.49889,13.363949255639975,3.5055623949846773
2024-09-26 10:42:00,981.2715,973.5,43.49889,13.238008913306178,3.472526372499742
2024-09-26 10:44:00,985.77855,973.5,43.49889,12.023634191905204,3.153977845015126
2024-09-26 10:46:00,990.49185,973.5,43.49889,11.891082528266384,3.119207574748737
2024-09-26 10:48:00,996.500475,973.5,42.94957,10.58059553976969,2.7754473719739523
2024-09-26 10:50:00,996.169875,973.5,42.70793,9.836660382681234,2.5803021300167
2024-09-26 10:52:00,1000.077825,973.5,42.207405,10.471010428936836,2.746701569648809
2024-09-26 10:56:00,982.093125,973.5,41.94852,10.447722562147327,2.7405928162769517
2024-09-26 10:58:00,992.5064500000004,973.5,41.61785,10.596028957977566,2.779495786814556
2024-09-26 11:00:00,1000.91745,973.5,41.29382,11.066940390779912,2.9030228504558346
2024-09-26 11:02:00,981.63225,973.5,40.678515,11.063180183429887,2.9020364922146116
2024-09-26 11:04:00,980.379,973.5,40.44824,11.01811418907681,2.8902150124952035
2024-09-26 11:06:00,1001.59725,973.5,40.32916,10.644199700634394,2.7921316881313016
2024-09-26 11:08:00,973.898625,973.5,40.10757,9.931997002231931,2.6053103414345067
2024-09-26 11:10:00,968.44695,973.5,40.10757,9.809822792090273,2.573262231364888
2024-09-26 11:12:00,940.005975,973.5,41.33733,14.245046284201486,3.7366872332022747
2024-09-26 11:14:00,949.3010500000004,973.5,47.7782133333333,16.280652931098363,4.270657093147005
2024-09-26 11:20:00,962.57115,973.5,48.7664366666667,16.92799626491952,4.440464865107059
2024-09-26 11:22:00,951.70935,973.5,48.7664366666667,17.851379082387894,4.682681893858948
2024-09-26 11:24:00,959.109825,973.5,49.59827,18.30789340064047,4.802432380502177
2024-09-26 11:26:00,952.28145,973.5,49.59827,19.234258136908164,5.045431610847908
2024-09-26 11:28:00,968.364825,973.5,49.93693,19.31166476538732,5.065736519279415
2024-09-26 11:30:00,957.770175,973.5,49.93693,19.630930717021243,5.149484720700828
2024-09-26 11:32:00,954.1983,973.5,50.291075,19.828326778778074,5.2012646397783255
2024-09-26 11:34:00,967.671825,973.5,50.34503,19.101017542511748,5.010480623810572
2024-09-26 11:36:00,968.2644,973.5,50.34503,18.245295879118668,4.786012120796876
2024-09-26 11:38:00,971.60985,973.5,50.34503,16.88779000247146,4.429918165251751
2024-09-26 11:42:00,978.91725,973.5,50.34503,16.774893696430123,4.40030378723964
2024-09-26 11:44:00,1011.8235499999996,973.5,46.7402266666667,18.64764949639763,4.891555451083312
2024-09-26 11:46:00,990.615,973.5,42.184305,17.875636197790474,4.689044895539024
2024-09-26 11:48:00,993.050025,973.5,41.91697,18.456108748326564,4.841311467759162
2024-09-26 11:50:00,1000.023225,973.5,41.5954,19.52487137469331,5.121663779825533
2024-09-26 11:52:00,976.97505,973.5,41.34079,18.23157609865095,4.7824132185895225
2024-09-26 11:54:00,964.731375,973.5,41.34079,18.239148921078446,4.784399682397331
2024-09-26 11:56:00,947.89395,973.5,42.51477,18.862376044684016,4.947881414200834
2024-09-26 11:58:00,944.220675,973.5,48.96535,18.550067571374743,4.865958262688865
2024-09-26 12:00:00,946.60695,973.5,50.0492,18.706366985673668,4.9069579206973835
2024-09-26 12:02:00,955.6143,973.5,50.678195,18.884688692081415,4.953734353040441
2024-09-26 12:06:00,955.487625,973.5,50.90454,18.73065317041467,4.913328547696717
2024-09-26 12:08:00,952.66065,973.5,51.7024933333333,18.950716590090554,4.971054451452446
2024-09-26 12:10:00,953.321175,973.5,51.9999,18.906878953964497,4.9595551883417555
2024-09-26 12:12:00,948.363375,973.5,52.11049,19.408398523574323,5.091111220914322
2024-09-26 12:14:00,971.55375,973.5,52.42621,19.308206894378486,5.064829468351325
2024-09-26 12:16:00,962.54625,973.5,52.42621,19.090426143861283,5.007702342622196
2024-09-26 12:18:00,958.6259500000006,973.5,52.88609,19.207839586931012,5.038501632773437
2024-09-26 12:20:00,957.198,973.5,52.88609,19.34794789076343,5.0752541220073155
2024-09-26 12:22:00,970.1364,973.5,52.88609,19.332638363398495,5.071238205575064
2024-09-26 12:24:00,1011.051225,973.5,49.28482,21.57844417951239,5.660346429858705
2024-09-26 12:26:00,1003.09725,973.5,44.313435,20.73056272167519,5.437934529219044
2024-09-26 12:30:00,1002.80235,973.5,43.60842,21.585947960534558,5.662314783080371
2024-09-26 12:32:00,991.7496499999996,973.5,42.5996166666667,21.51088188702244,5.642623836982817
2024-09-26 12:34:00,981.729525,973.5,41.91292,20.474296788774318,5.370712168500049
2024-09-26 12:36:00,985.87245,973.5,41.91292,20.778136653877496,5.450413878288673
2024-09-26 12:38:00,977.193075,973.5,41.91292,20.853365090831456,5.470147414728733
2024-09-26 12:40:00,955.39665,973.5,41.91292,20.520685736706703,5.382880678594177
2024-09-26 12:42:00,938.5639999999996,973.5,46.0388666666667,20.9190978829741,5.487390102488518
2024-09-26 12:44:00,954.16125,973.5,49.93562,20.55899763452163,5.392930458467729
2024-09-26 12:46:00,943.2576,973.5,50.4504,21.170285913711563,5.553280454043981
2024-09-26 12:48:00,965.2953,973.5,51.47068,20.959737451409264,5.4980504649404764
2024-09-26 12:50:00,971.72745,973.5,51.47068,20.596964568431332,5.402889749184921
2024-09-26 12:54:00,986.16255,973.5,51.47068,20.49084264943031,5.375052393518774
2024-09-26 12:56:00,1001.946,973.5,49.87523,20.763043319348977,5.446454672448695
2024-09-26 12:58:00,993.572325,973.5,43.31363,21.178018507883404,5.555308828353547
2024-09-26 13:00:00,980.9928,973.5,43.02596,20.980155756883,5.503406489755359
2024-09-26 13:02:00,995.1156,973.5,42.632075,20.928091708455078,5.489749316504528
2024-09-26 13:04:00,996.9249,973.5,42.46951,20.69876514397275,5.429593552273308
2024-09-26 13:06:00,998.45955,973.5,41.89884,20.931692890821303,5.490693960130378
2024-09-26 13:08:00,1001.09265,973.5,41.73762,20.307204378546555,5.326881347342554
2024-09-26 13:10:00,950.0241,973.5,41.25972,20.765335877518595,5.447056044509753
2024-09-26 13:12:00,934.02495,973.5,44.48141,22.19260506229349,5.821449952025956
2024-09-26 13:14:00,954.779025,973.5,49.31328,22.277885627993125,5.843820311148166
2024-09-26 13:18:00,957.268875,973.5,49.753785,22.462269088650125,5.892186831670797
2024-09-26 13:20:00,961.64685,973.5,49.753785,22.3328315436403,5.858233440977243
2024-09-26 13:22:00,967.16595,973.5,49.753785,22.296175663284856,5.848618059081441
2024-09-26 13:24:00,981.64365,973.5,49.753785,22.13980706156183,5.807600252183884
2024-09-26 13:26:00,994.963725,973.5,49.753785,21.273154461123948,5.580264402017547
2024-09-26 13:28:00,1009.308,973.5,46.9611,22.05618122112926,5.785663952078159
2024-09-26 13:30:00,989.3187499999996,973.5,42.40549,20.679769772591094,5.424610784206735
2024-09-26 13:32:00,987.304275,973.5,42.40549,20.46455761624112,5.368157438881015
2024-09-26 13:34:00,979.818225,973.5,42.40549,20.35812727564467,5.340239179649159
2024-09-26 13:36:00,981.06,973.5,42.40549,20.322978370721213,5.331019099793457
2024-09-26 13:38:00,979.787925,973.5,42.40549,19.705356943422576,5.16900782539707
2024-09-26 13:42:00,980.4601000000006,973.5,42.40549,19.436289171480585,5.098427352141825
2024-09-26 13:44:00,976.6383,973.5,42.40549,19.437864254002275,5.098840519683201
2024-09-26 13:46:00,968.390325,973.5,42.40549,19.176992432114695,5.030409965868109
2024-09-26 13:48:00,966.902775,973.5,42.40549,18.74697495117238,4.917609993229689
2024-09-26 13:50:00,959.39925,973.5,42.40549,18.313967977983413,4.804025832369697
2024-09-26 13:52:00,931.0962,973.5,45.77905,19.52240252211957,5.1210161631236355
2024-09-26 13:54:00,952.95675,973.5,50.29336,19.370540968518018,5.081180621895067
2024-09-26 13:56:00,939.12915,973.5,50.81297,18.889609597185608,4.955025179543338
2024-09-26 13:58:00,953.06955,973.5,52.22389,18.97033712426975,4.976201209006848
2024-09-26 14:00:00,954.672075,973.5,53.33949,19.07688956141284,5.004151495976483
2024-09-26 14:04:00,950.39595,973.5,53.9273,19.519781793912617,5.120328707187218
2024-09-26 14:06:00,952.332075,973.5,56.0975233333333,19.917858750665935,5.224750205893182
2024-09-26 14:08:00,941.92425,973.5,58.473925,20.604546287699705,5.404878546766244
2024-09-26 14:10:00,946.8309,973.5,61.11512,20.024136442433726,5.252628423069868
2024-09-26 14:12:00,943.63485,973.5,63.08564,17.62354476285734,4.6229175676440635
2024-09-26 14:14:00,951.117975,973.5,65.408995,16.514269900521814,4.3319382943230345
2024-09-26 14:16:00,954.084525,973.5,66.556865,15.227682937184206,3.994447423153316
2024-09-26 14:18:00,960.11655,973.5,67.0905433333333,14.367531290666035,3.7688168697638895
2024-09-26 14:20:00,953.1288,973.5,67.68835,13.2394131662706,3.4728947289107817
2024-09-26 14:22:00,955.22565,973.5,67.68835,11.976448208546401,3.141600260689655
2024-09-26 14:24:00,956.2275,973.5,67.68835,10.33292354515391,2.7104793289196505
2024-09-26 14:28:00,964.67565,973.5,67.68835,9.198724485213136,2.41296206834809
2024-09-26 14:30:00,952.3815,973.5,68.22243,8.432123686516688,2.2118712919264913
2024-09-26 14:32:00,940.4076,973.5,69.41109,8.033663533584978,2.107349275171022
2024-09-26 14:34:00,943.771875,973.5,73.114,7.895707468411895,2.0711613501063773
2024-09-26 14:36:00,947.47785,973.5,76.434865,6.588315193173526,1.728212936587457
2024-09-26 14:38:00,953.2143,973.5,77.864855,6.593253400799462,1.7295083017988149
2024-09-26 14:40:00,946.4653000000004,973.5,81.0744966666667,6.101937023617311,1.6006287181560546
2024-09-26 14:42:00,938.4672,973.5,85.149695,6.693484068717952,1.7558002947986364
2024-09-26 14:44:00,937.63185,973.5,90.636055,7.178335942734323,1.882984143238672
2024-09-26 14:46:00,923.338575,973.5,98.169625,9.247286918541045,2.425700715945949
2024-09-26 14:48:00,909.32565,973.5,100.0,12.606915282721273,3.3069811390681556
2024-09-26 14:52:00,875.127225,973.5,100.0,20.260557298383095,5.314645125329974
2024-09-26 14:54:00,847.3735000000005,973.5,100.0,29.34494346703668,7.697614554887711
2024-09-26 14:56:00,732.56955,973.5,100.0,54.36728215906023,14.261345670247085
2024-09-26 14:58:00,713.5803,973.5,100.0,71.94876582058755,18.873229986245722
2024-09-26 15:00:00,800.9234999999999,973.5,100.0,75.65125017181212,19.844446627478813
2024-09-26 15:02:00,869.5137,973.5,100.0,75.04948920160487,19.68659578656532
2024-09-26 15:04:00,917.0331,973.5,100.0,74.2109236080255,19.46662757549633
2024-09-26 15:06:00,987.11505,973.5,99.99096,75.75841395978371,19.872557280851638
2024-09-26 15:08:00,1045.76445,973.5,88.222705,81.50729484146946,21.380574128758983
2024-09-26 15:10:00,1017.651525,973.5,74.37824,84.28325652022413,22.108750110634553
2024-09-26 15:12:00,993.76695,973.5,70.093015,85.87271409514977,22.52568844199879
2024-09-26 15:16:00,998.081025,973.5,66.95412,87.8221839514019,23.03706334230002
2024-09-26 15:18:00,962.7791500000004,973.5,64.32259,88.25274173672082,23.15000504480199
2024-09-26 15:20:00,950.418375,973.5,64.32259,88.31061885249017,23.16518707196253
2024-09-26 15:22:00,958.4016,973.5,64.32259,88.4331790643858,23.197336436025804
2024-09-26 15:24:00,956.6847,973.5,64.32259,88.64612084320892,23.253194227602528
2024-09-26 15:26:00,972.28215,973.5,64.32259,89.40084800104314,23.451170371657458
2024-09-26 15:28:00,987.2739,973.5,63.438635,90.64142580238307,23.77659235622498
2024-09-26 15:30:00,970.7202,973.5,63.438635,91.32377079214274,23.95558158244478
2024-09-26 15:32:00,902.21535,973.5,68.68573,91.39492600357619,23.97424665132799
2024-09-26 15:34:00,944.205,973.5,72.54684,90.79528333448245,23.816951472261362
2024-09-26 15:36:00,939.75105,973.5,75.22699,88.8923081943585,23.317772826623074
2024-09-26 15:40:00,930.1023,973.5,80.79708,75.67095578597872,19.84961570277767
2024-09-26 15:42:00,922.867725,973.5,92.217785,53.925446075591914,14.145445502615113
2024-09-26 15:44:00,976.7805,973.5,97.28909,40.8551542561415,10.716913815067407
2024-09-26 15:46:00,1031.6145,973.5,92.044785,37.89564681323304,9.940591052904963
2024-09-26 15:48:00,1009.564575,973.5,78.284735,36.94692802427681,9.691728022496733
2024-09-26 15:50:00,921.44655,973.5,82.471105,38.50254247277718,10.099788799101095
2024-09-26 15:52:00,950.58615,973.5,87.5722333333333,34.24183648900112,8.982142331945584
2024-09-26 15:54:00,953.847525,973.5,88.01268,31.960751441548545,8.383779841251686
2024-09-26 15:56:00,951.23505,973.5,88.52261,31.116490180844625,8.162317572093714
2024-09-26 15:58:00,936.1788,973.5,90.39574,30.144895012279225,7.9074537275131735
2024-09-26 16:00:00,930.74535,973.5,99.01026,30.63778043863191,8.036744896059684
2024-09-26 16:04:00,885.7955999999999,973.5,100.0,34.316142942513764,9.001634018434041
2024-09-26 16:06:00,851.7243,973.5,100.0,40.87041920330278,10.720918037450055
2024-09-26 16:08:00,847.3579500000001,973.5,100.0,46.34956538984093,12.158179468238991
2024-09-26 16:10:00,825.2329500000001,973.5,100.0,52.3676964043811,13.736824625377663
2024-09-26 16:12:00,794.5824,973.5,100.0,59.223289125269055,15.535148427567574
2024-09-26 16:14:00,731.94285,973.5,100.0,71.9688219419418,18.87849100478626
2024-09-26 16:16:00,728.1335500000005,973.5,100.0,82.89750049704422,21.745245722032294
2024-09-26 16:18:00,743.5086,973.5,100.0,89.55085864056045,23.49052039062865
2024-09-26 16:20:00,794.9692500000001,973.5,100.0,91.41791190836013,23.98027619558051
2024-09-26 16:22:00,863.299125,973.5,100.0,90.93743565704703,23.854240137970102
2024-09-26 16:26:00,1009.9419,973.5,98.427025,94.96348598468245,24.910332940995236
2024-09-26 16:28:00,1069.9596,973.5,76.4899666666667,101.653918330462,26.665332723537496
2024-09-26 16:30:00,1009.85835,973.5,62.3682,100.18232020557862,26.279310676578284
2024-09-26 16:32:00,996.0999,973.5,59.692,99.38209854959291,26.069400649892728
2024-09-26 16:34:00,1003.02615,973.5,58.20436,102.37739462651248,26.855111302352963
2024-09-26 16:36:00,987.7941,973.5,57.6312,103.79000920213717,27.22566108821265
2024-09-26 16:38:00,968.07465,973.5,57.6312,104.25677670938911,27.348101138629083
2024-09-26 16:40:00,943.248525,973.5,61.55729,104.0510788117696,27.294143524691115
2024-09-26 16:42:00,944.36265,973.5,69.02869,104.2330304234493,27.34187213510484
2024-09-26 16:44:00,951.9087,973.5,70.38443,104.70552138948109,27.46581353377425
2024-09-26 16:46:00,951.42195,973.5,70.38443,105.34443062778358,27.633408917201514
2024-09-26 16:50:00,947.592,973.5,70.56758,105.17373565468132,27.588633090290344
2024-09-26 16:52:00,951.8565,973.5,71.9328633333333,104.72194148623791,27.470120769054148
2024-09-26 16:54:00,946.5894,973.5,74.51598,103.00228216142752,27.01902858470633
2024-09-26 16:56:00,975.177075,973.5,75.40554,99.57297245560963,26.119469710640892
2024-09-26 16:58:00,1030.064025,973.5,70.09814,90.94385639254455,23.85592439226333
2024-09-26 17:00:00,998.8053,973.5,64.54247,76.63837496850189,20.103384124190136
2024-09-26 17:02:00,996.21255,973.5,64.33214,58.79790906454683,15.423564919136126
2024-09-26 17:04:00,999.60765,973.5,64.21332,42.95417929865257,11.267519262184958
2024-09-26 17:06:00,989.3952,973.5,64.21332,33.58032124876746,8.808617058427076
2024-09-26 17:08:00,985.2546,973.5,64.21332,33.00798326229211,8.658484303189137
2024-09-26 17:10:00,979.15515,973.5,64.21332,25.769452689747336,6.759710214433088
2024-09-26 17:14:00,980.5812,973.5,64.21332,24.65863565761361,6.468326407066932
2024-09-26 17:16:00,1007.624175,973.5,62.155715,25.272393377120423,6.629324173518839
2024-09-26 17:18:00,1001.94915,973.5,59.27065,25.214848299464855,6.614229244887566
2024-09-26 17:20:00,1009.4637,973.5,56.96776,26.15851444592878,6.861766892119198
2024-09-26 17:22:00,1004.283,973.5,54.26028,26.689063922242575,7.000937900424212
2024-09-26 17:24:00,1003.09035,973.5,52.983445,25.721030213379855,6.74700827962484
2024-09-26 17:26:00,995.4237,973.5,51.1499133333333,24.202676711441505,6.348721602769789
2024-09-26 17:28:00,996.392175,973.5,49.876835,22.988741837744033,6.030288453871205
2024-09-26 17:30:00,989.4774,973.5,48.5313,21.36311262392238,5.603861764338793
2024-09-26 17:32:00,998.4042,973.5,47.48884,19.022660685859154,4.989926456414688
2024-09-26 17:34:00,999.2466,973.5,47.28991,16.558903346382106,4.343646310147802
2024-09-26 17:38:00,976.36785,973.5,46.925,12.998149105843277,3.4096075821761893
2024-09-26 17:40:00,965.01615,973.5,46.925,14.00608615321285,3.674004441381523
2024-09-26 17:42:00,963.4557,973.5,46.925,13.198263473049337,3.4621005531501448
2024-09-26 17:44:00,970.61265,973.5,46.925,13.914807166893885,3.650060607431612
2024-09-26 17:46:00,979.9797,973.5,46.925,14.040033281138681,3.682909277279811
2024-09-26 17:48:00,984.183,973.5,46.925,13.892276367426286,3.644150444063607
2024-09-26 17:50:00,993.04455,973.5,46.29971,13.92211979184031,3.6519788175752184
2024-09-26 17:52:00,1002.2577,973.5,46.24066,14.188314050966357,3.7218055257363
2024-09-26 17:54:00,987.14085,973.5,45.92068,13.977850495707425,3.6665978090114613
2024-09-26 17:56:00,991.43685,973.5,45.92068,13.78597014371756,3.6162647425350065
2024-09-26 17:58:00,1001.5344,973.5,45.70564,13.461567018260384,3.5311689841132785
2024-09-26 18:02:00,988.004625,973.5,45.42043,13.203531331173885,3.463482390583846
2024-09-26 18:04:00,990.769425,973.5,45.19492,12.385048632016874,3.2487822210288417
2024-09-26 18:06:00,991.50735,973.5,45.03528,11.874584628251926,3.114879930518683
2024-09-26 18:08:00,992.66715,973.5,44.37631,11.414203957735369,2.994115242246647
2024-09-26 18:10:00,992.20095,973.5,43.76356,11.32399033893161,2.9704508700207146
2024-09-26 18:12:00,990.77385,973.5,42.92457,11.165194505226266,2.9287963641206143
2024-09-26 18:14:00,1005.05835,973.5,42.08691,11.840623882207709,3.1059715223856617
2024-09-26 18:16:00,995.874,973.5,41.87537,11.73874834440971,3.0792480555839012
2024-09-26 18:18:00,984.00825,973.5,41.3121,11.465573771329469,3.007590307388551
2024-09-26 18:20:00,994.03065,973.5,41.3121,11.257997509560466,2.953139970633358
2024-09-26 18:22:00,996.3603,973.5,41.25415,9.972265933140388,2.6158734801578407
2024-09-26 18:26:00,987.02355,973.5,41.25415,7.873946980156481,2.065453250811366
2024-09-26 18:28:00,964.810275,973.5,41.25415,8.722829154872326,2.288127654352729
2024-09-26 18:30:00,933.86265,973.5,44.70535,15.30176215622958,4.013879502665718
2024-09-26 18:32:00,948.594525,973.5,49.055625,17.69171004730366,4.640798334266819
2024-09-26 18:34:00,962.87205,973.5,49.50228,18.38157357756247,4.821759785338331
2024-09-26 18:36:00,956.90265,973.5,49.50228,18.934950113662325,4.966918670493469
2024-09-26 18:38:00,955.790925,973.5,49.50228,19.830654317898045,5.20187518786226
2024-09-26 18:40:00,963.02955,973.5,49.50228,20.074991937974012,5.265968574946686
2024-09-26 18:42:00,959.0418,973.5,49.50228,19.899695058395263,5.219985599611003
2024-09-26 18:44:00,965.0466,973.5,49.50228,19.93364404967255,5.228890924294056
2024-09-26 18:48:00,965.9604,973.5,49.50228,19.770929296991227,5.186208427735775
2024-09-26 18:50:00,965.0472,973.5,49.50228,19.51085023528366,5.117985826691389
2024-09-26 18:52:00,970.30665,973.5,49.50228,19.01610930008249,4.988207930612592
2024-09-26 18:54:00,995.2647,973.5,49.50228,19.1918980378162,5.034319927648276
2024-09-26 18:56:00,1007.1525,973.5,41.49936,20.307995824857226,5.3270889554658165
2024-09-26 18:58:00,1007.13495,973.5,40.54219,20.480787177259113,5.372414693806446
2024-09-26 19:00:00,994.9122,973.5,39.96869,20.42754954239488,5.3584496714011705
2024-09-26 19:02:00,982.966125,973.5,39.51601,20.401607387577116,5.351644658853278
2024-09-26 19:04:00,984.26535,973.5,39.51601,20.005091530023837,5.247632659655718
2024-09-26 19:06:00,979.2522,973.5,39.51601,19.322031458179964,5.068455856783553
2024-09-26 19:08:00,975.5049,973.5,39.51601,19.034677499222415,4.993078645055034
2024-09-26 19:12:00,953.70285,973.5,39.51601,19.410320529760156,5.0916153916859335
2024-09-26 19:14:00,946.9914,973.5,44.74801,18.26469574454293,4.791100993659091
2024-09-26 19:16:00,965.5674,973.5,44.74801,17.498847122372904,4.590207524313041
2024-09-26 19:18:00,973.2279,973.5,44.74801,17.341010619222473,4.548804665067185
2024-09-26 19:20:00,985.90125,973.5,44.74801,17.10382695807039,4.4865878676718625
2024-09-26 19:22:00,1015.8291,973.5,45.42041,18.778050837709653,4.925761659862956
2024-09-26 19:24:00,976.49505,973.5,38.94469,18.459084152713594,4.842091960525897
2024-09-26 19:26:00,1002.74745,973.5,38.87582,18.62327788993904,4.885162416698619
2024-09-26 19:28:00,992.2035,973.5,38.48256,18.413518363699474,4.830139377243055
2024-09-26 19:30:00,980.16135,973.5,38.10774,18.03141851711951,4.729908911856124
2024-09-26 19:32:00,982.28805,973.5,38.10774,17.547082404933644,4.602860355405245
2024-09-26 19:36:00,990.977775,973.5,38.10774,17.330706251479704,4.546101676349393
2024-09-26 19:38:00,980.9335999999996,973.5,37.50177,17.16320164571193,4.502162730179088
2024-09-26 19:40:00,980.25195,973.5,37.50177,16.277139199297636,4.269735389103456
2024-09-26 19:42:00,985.87365,973.5,37.50177,15.249940530779572,4.0002859205628924
2024-09-26 19:44:00,994.4832,973.5,37.50177,15.230375612828462,3.9951537519712295
2024-09-26 19:46:00,1003.0503,973.5,37.44023,15.977244925388003,4.191068666491863
2024-09-26 19:48:00,995.991525,973.5,37.44023,16.258676259281795,4.264892285692758
2024-09-26 19:50:00,988.15395,973.5,37.44023,16.270452378577968,4.267981336704089
2024-09-26 19:52:00,983.3922,973.5,37.44023,16.161258389064237,4.239338131310584
2024-09-26 19:54:00,982.0758,973.5,37.44023,14.533289936172967,3.8122978246236565
2024-09-26 19:56:00,974.5326,973.5,37.44023,11.747191014223505,3.0814626932816633
2024-09-26 20:00:00,972.82335,973.5,37.44023,11.15719212893822,2.926697221954682
2024-09-26 20:02:00,974.409,973.5,37.44023,11.082950368109938,2.9072225053182628
2024-09-26 20:04:00,975.1143,973.5,37.44023,11.40366042081484,2.9913495159009607
2024-09-26 20:06:00,975.398625,973.5,37.44023,9.345325202113994,2.451417613966729
2024-09-26 20:08:00,979.295625,973.5,37.44023,9.238366773274274,2.4233608293445545
2024-09-26 20:10:00,964.69335,973.5,37.44023,9.246197944619913,2.425415061911052
2024-09-26 20:12:00,965.8848,973.5,37.44023,9.699942369376565,2.5444389643468965
2024-09-26 20:14:00,957.06945,973.5,37.44023,11.134560419004648,2.9207605882725507
2024-09-26 20:16:00,954.13575,973.5,37.44023,12.562537353017767,3.2953401489266954
2024-09-26 20:18:00,945.67995,973.5,37.94161,14.246114303306799,3.7369673904777247
2024-09-26 20:20:00,933.56475,973.5,43.12461,17.141875116730475,4.4965684648475746
2024-09-26 20:24:00,948.5295,973.5,45.10646,18.007325601780327,4.723588982291669
2024-09-26 20:26:00,961.49625,973.5,45.44528,17.893908921986576,4.69383810251478
2024-09-26 20:28:00,969.6411,973.5,45.81699,17.05634368128167,4.474132298863792
2024-09-26 20:30:00,953.076,973.5,45.81699,15.595772787423376,4.091002858398583
2024-09-26 20:32:00,967.1211,973.5,46.54765,14.109253290952543,3.7010667140331375
