Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-11-07 04:44:00,392.68725,375.0,27.83465,13.418206274040303,7.070596596838284
2024-11-07 05:00:00,399.83985000000007,375.0,27.83465,15.237118801996722,8.050972091232351
2024-11-07 05:14:00,376.92105,375.0,27.32834,15.344984571061516,8.109110652075573
2024-11-07 05:30:00,375.56355,375.0,27.32834,15.403957541391897,8.140896487873015
2024-11-07 05:44:00,382.6866,375.0,27.32834,15.490922742330527,8.18776985344441
2024-11-07 06:00:00,384.17565,375.0,27.32834,15.15160651639758,8.004881832364754
2024-11-07 06:14:00,380.01,375.0,27.32834,13.929913044977589,7.346401381747905
2024-11-07 06:28:00,378.77655,375.0,27.32834,13.088590478709847,6.892937009947511
2024-11-07 06:44:00,372.56685,375.0,27.32834,12.816845613607065,6.746469270361646
2024-11-07 07:00:00,366.7635,375.0,27.32834,12.506704056059476,6.579306101083532
2024-11-07 07:14:00,356.89545,375.0,27.32834,12.719847674806315,6.694188360342388
2024-11-07 07:30:00,348.71325,375.0,27.39269,13.697075515546548,7.220904303399714
2024-11-07 07:46:00,360.996,375.0,32.24203,13.728010765668197,7.23757809098767
2024-11-07 08:00:00,351.11655,375.0,32.24203,14.690876916191556,7.756553227969775
2024-11-07 08:14:00,362.4873,375.0,32.66375,14.732634528654419,7.779060159630195
2024-11-07 08:28:00,354.243,375.0,32.66375,14.918509302165386,7.879244786529727
2024-11-07 08:44:00,355.6449,375.0,32.66375,15.419570804262682,8.149311878976647
2024-11-07 09:00:00,358.3095,375.0,32.73332,15.676672200564743,8.287886936674571
2024-11-07 09:14:00,355.54905,375.0,32.73332,15.707015363938668,8.3042415954814
2024-11-07 09:30:00,365.79195,375.0,32.73332,14.429783329570615,7.615826419982911
2024-11-07 09:46:00,353.73720000000003,375.0,32.73332,13.671224010663488,7.206970603185426
2024-11-07 09:58:00,384.29115,375.0,33.26079,12.05428471235346,6.33545664106714
2024-11-07 10:14:00,399.636,375.0,33.26079,14.0210782263249,7.395538494369427
2024-11-07 10:28:00,391.7922,375.0,28.31798,14.956892669007681,7.899933033856716
2024-11-07 10:44:00,403.18395,375.0,28.2632,16.611818643150816,8.791921430851819
2024-11-07 11:00:00,384.34875,375.0,27.84894,16.62005623951031,8.796361412148023
2024-11-07 11:14:00,391.221,375.0,27.84894,17.181885692764414,9.099181816941197
2024-11-07 11:30:00,398.82735,375.0,27.84894,18.28272849999381,9.692524979297781
