Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-09-25 23:18:00,991.7913,973.5,40.01254,20.57526841000522,4.157508453721352
2024-09-25 23:20:00,991.55235,973.5,40.01254,20.283770678038476,4.080042270010462
2024-09-25 23:22:00,980.201325,973.5,39.50229,19.837856268068425,3.9615395037315997
2024-09-25 23:24:00,993.70515,973.5,39.50229,19.67650426427409,3.9186598425976387
2024-09-25 23:28:00,997.227675,973.5,39.21921,19.484133858898183,3.8675369708591765
2024-09-25 23:30:00,969.079425,973.5,39.08482,19.48273715537988,3.867165793729912
2024-09-25 23:32:00,976.69905,973.5,39.08482,19.47424476560026,3.8649089218758026
2024-09-25 23:34:00,982.9017,973.5,39.08482,19.270320572597527,3.810715604858684
2024-09-25 23:36:00,996.6813,973.5,39.08482,19.371970636472494,3.8377293399887407
2024-09-25 23:38:00,988.9617,973.5,38.58813,19.253238478951694,3.806175999711136
2024-09-25 23:40:00,999.08115,973.5,38.58813,19.68060991616434,3.9197509289036527
2024-09-25 23:42:00,979.892475,973.5,38.10564,19.477705992844815,3.865828750869952
2024-09-25 23:44:00,991.0266,973.5,38.10564,18.164034027861966,3.516717445308172
2024-09-25 23:46:00,989.9181,973.5,38.10564,13.592378426593047,2.3017895956766576
2024-09-25 23:48:00,994.80885,973.5,38.10564,11.899049552780864,1.8517836051097902
2024-09-25 23:52:00,1000.064475,973.5,38.04379,11.129979786806784,1.6474015696974647
2024-09-25 23:54:00,994.2092500000005,973.5,38.04379,10.657236057053545,1.5217688508075147
2024-09-25 23:56:00,999.809325,973.5,37.79766,10.847535900937292,1.5723414661311013
2024-09-25 23:58:00,970.017825,973.5,37.53628,9.596807194945937,1.2399574744715558
2024-09-26 00:00:00,982.86405,973.5,37.53628,9.48409998523386,1.210005277745395
2024-09-26 00:02:00,988.99305,973.5,37.53628,9.45396548722616,1.201996966521326
2024-09-26 00:04:00,989.61255,973.5,37.53628,9.429677209330324,1.1955423015577074
2024-09-26 00:06:00,986.98335,973.5,37.53628,9.24368579125166,1.1461146601681182
2024-09-26 00:08:00,981.3006,973.5,37.53628,9.300990440469901,1.1613435007284794
2024-09-26 00:10:00,975.21105,973.5,37.53628,9.453828041033548,1.2019604398837587
2024-09-26 00:12:00,967.9428,973.5,37.53628,9.56934123369565,1.2326583329459753
2024-09-26 00:16:00,959.2887,973.5,37.53628,11.195076155088621,1.6647010772792525
2024-09-26 00:18:00,948.99855,973.5,37.53628,13.9205262447155,2.388995622946544
2024-09-26 00:20:00,946.36995,973.5,42.45447,15.958810167303023,2.9306742004667754
2024-09-26 00:22:00,948.8511,973.5,42.45447,17.457160089669188,3.3288640922579678
2024-09-26 00:24:00,971.9253,973.5,45.45126,16.923386107395753,3.187012445276355
2024-09-26 00:26:00,962.21265,973.5,45.45126,17.299145782555733,3.2868714315905554
2024-09-26 00:28:00,953.93295,973.5,45.45126,17.7572851329033,3.4086230035144887
2024-09-26 00:30:00,957.11415,973.5,45.94758,17.886084025508517,3.4428516014833175
2024-09-26 00:32:00,957.522675,973.5,45.94758,17.545748689698975,3.3524067137332567
2024-09-26 00:34:00,962.71545,973.5,46.47051,16.367644439869384,3.0393228360916567
2024-09-26 00:36:00,962.973975,973.5,46.47051,15.428856707005108,2.7898378658693455
2024-09-26 00:40:00,960.7515,973.5,47.07151,13.658534112834404,2.319370619409898
2024-09-26 00:42:00,972.6723,973.5,47.53367,13.704481831503452,2.3315813299066743
2024-09-26 00:44:00,964.07925,973.5,47.9856,13.187614927320071,2.1942227772915306
2024-09-26 00:46:00,965.93925,973.5,48.36612,12.025929093584047,1.8855021309820057
2024-09-26 00:48:00,943.2648,973.5,48.78928,11.44869114485733,1.7320998362908657
2024-09-26 00:50:00,959.97945,973.5,49.00606,9.896762438804394,1.319671261158703
2024-09-26 00:52:00,943.4121,973.5,49.32634,9.453369533364672,1.20183859043035
2024-09-26 00:54:00,959.160075,973.5,49.47899,8.67720097904296,0.9955700359067019
2024-09-26 00:56:00,958.66815,973.5,49.47899,8.386439920626131,0.9182996248632956
2024-09-26 00:58:00,956.59155,973.5,49.47899,8.386170146035614,0.9182279316537171
2024-09-26 01:00:00,965.2206,973.5,49.47899,8.26797784426971,0.8868180592679689
2024-09-26 01:04:00,971.073,973.5,49.47899,8.178812509874847,0.8631221693264873
2024-09-26 01:06:00,975.33045,973.5,49.47899,8.434795415268248,0.9311502072884259
2024-09-26 01:08:00,983.459925,973.5,49.47899,9.528260141811568,1.2217409395602208
2024-09-26 01:10:00,989.04915,973.5,49.47899,11.311623815084081,1.6956738823826305
2024-09-26 01:12:00,989.5623,973.5,49.47899,12.524932769670528,2.01811349019675
2024-09-26 01:14:00,995.643375,973.5,49.47899,14.12134349613578,2.4423632631881302
2024-09-26 01:16:00,1001.7114,973.5,49.36536,15.926168815560905,2.921999687174455
2024-09-26 01:18:00,999.8241,973.5,48.90276,17.254019719056384,3.2748790778195533
2024-09-26 01:20:00,1000.29885,973.5,48.64749,18.33427509799948,3.5619593959931115
2024-09-26 01:22:00,998.17095,973.5,48.50908,18.940946070876535,3.723183583639005
2024-09-26 01:24:00,993.7851,973.5,48.50908,19.40719909399214,3.8470913825118696
2024-09-26 01:28:00,990.8037,973.5,48.50908,19.484028693614533,3.8675090229464146
2024-09-26 01:30:00,991.9472500000006,973.5,48.50908,19.57134468623132,3.890713446114011
2024-09-26 01:32:00,1004.404275,973.5,46.939685,18.551397553602406,3.619660181244555
2024-09-26 01:34:00,988.66335,973.5,41.86824,17.905359399472385,3.4479740758521795
2024-09-26 01:36:00,994.6659,973.5,41.86824,15.467257985860321,2.800043092861885
2024-09-26 01:38:00,992.55705,973.5,41.48386,14.239114795963484,2.4736612533535016
2024-09-26 01:40:00,985.0836,973.5,41.2701,12.596170984356108,2.0370452073968637
2024-09-26 01:42:00,982.14495,973.5,41.2701,10.284633745173775,1.4227489409494378
2024-09-26 01:44:00,975.75735,973.5,41.2701,9.176452739495486,1.1282473241046536
2024-09-26 01:46:00,963.048,973.5,41.2701,10.177519128312618,1.3942829884636232
2024-09-26 01:50:00,956.8803,973.5,41.2701,12.194067205996932,1.9301852158797808
2024-09-26 01:52:00,939.811575,973.5,43.980535,16.39588710282436,3.0468283878576803
2024-09-26 01:54:00,942.555,973.5,48.67121,19.114588992748164,3.769329584141465
2024-09-26 01:56:00,979.66845,973.5,48.87719,19.101050062128547,3.7657315826079647
2024-09-26 01:58:00,991.714575,973.5,48.87719,18.993509994057515,3.73715256549773
2024-09-26 02:00:00,993.130725,973.5,48.87719,18.658607381464513,3.648151436269916
2024-09-26 02:02:00,997.54815,973.5,48.87719,18.558849399870397,3.6216405262993403
2024-09-26 02:04:00,999.351525,973.5,48.69405,18.513884158006256,3.6096909112428173
2024-09-26 02:06:00,1002.1779,973.5,47.861725,18.706412750731914,3.66085582162842
2024-09-26 02:08:00,1001.21925,973.5,47.117165,18.997632156624203,3.7382480395534716
2024-09-26 02:10:00,996.878025,973.5,46.877265,19.165717970975543,3.7829172261227213
2024-09-26 02:14:00,993.404025,973.5,46.68695,19.200406312321682,3.7921357315471567
2024-09-26 02:16:00,987.679575,973.5,46.68695,18.62198189078732,3.6384181290151467
2024-09-26 02:18:00,985.7901,973.5,46.68695,18.588644213143972,3.6295585655345337
2024-09-26 02:20:00,985.6677,973.5,46.68695,18.400730006839826,3.5796199388110024
2024-09-26 02:22:00,983.2995,973.5,46.68695,18.253009217210668,3.5403628037721755
2024-09-26 02:24:00,986.59185,973.5,46.68695,18.268917320238465,3.5445904182490655
2024-09-26 02:26:00,995.132025,973.5,46.68695,18.495662115123295,3.6048483619988314
2024-09-26 02:28:00,1004.606775,973.5,44.00258,19.029418076491094,3.7466952198838808
2024-09-26 02:30:00,996.0345,973.5,41.31628,18.51228674235031,3.609266394407536
2024-09-26 02:32:00,987.0825,973.5,40.89117,17.200963047505564,3.260779146963442
2024-09-26 02:34:00,986.1705,973.5,40.54376,13.068153497264518,2.162475631183015
2024-09-26 02:38:00,975.095925,973.5,40.54376,7.870323646628405,0.781140553923253
2024-09-26 02:40:00,961.620675,973.5,40.54376,10.026885735128378,1.3542518224210127
2024-09-26 02:42:00,945.7741000000004,973.5,42.52162,14.150570760443026,2.4501304749976893
2024-09-26 02:44:00,930.8406,973.5,46.23869,19.026173886469287,3.7458330690241577
2024-09-26 02:46:00,960.10095,973.5,48.40614,19.571275499994844,3.8906950597146754
2024-09-26 02:48:00,956.68545,973.5,48.40614,20.040750164554854,4.015459017111653
2024-09-26 02:50:00,961.71915,973.5,48.40614,19.841339803548767,3.96246526119003
2024-09-26 02:52:00,966.4773,973.5,48.40614,19.313902125091275,3.8222975013252802
2024-09-26 02:54:00,965.01075,973.5,48.40614,18.92719459449034,3.7195290975857462
2024-09-26 02:56:00,965.718075,973.5,48.40614,18.57642306417012,3.626310767463587
2024-09-26 02:58:00,970.617675,973.5,48.40614,18.32233444185733,3.55878613952866
2024-09-26 03:02:00,969.0039,973.5,48.40614,18.11308189424691,3.5031768001839207
2024-09-26 03:04:00,973.4463499999996,973.5,48.40614,17.855563750660504,3.4347407691885645
2024-09-26 03:06:00,966.4998,973.5,48.40614,17.692983915952883,3.391534809203313
2024-09-26 03:08:00,968.574675,973.5,48.40614,17.32348055976598,3.29333845385249
2024-09-26 03:10:00,961.48935,973.5,48.40614,16.394921125433406,3.0465716771741245
2024-09-26 03:12:00,960.765675,973.5,48.40614,14.101803904594508,2.437170572398534
2024-09-26 03:14:00,968.55855,973.5,48.40614,12.288346907670945,1.9552402605307637
2024-09-26 03:16:00,975.5283,973.5,48.40614,11.44102905421648,1.7300636183169253
2024-09-26 03:18:00,992.496825,973.5,48.40614,12.138341827649707,1.9153760701369336
2024-09-26 03:20:00,1007.38635,973.5,46.44079,15.312236803077848,2.758845861777162
2024-09-26 03:22:00,1001.68605,973.5,40.80679,17.161108002760162,3.2501875783868286
2024-09-26 03:26:00,1002.8916,973.5,40.57598,17.929713442057547,3.4544462179312143
2024-09-26 03:28:00,976.419375,973.5,40.47161,15.210250139566686,2.731742674530004
2024-09-26 03:30:00,973.76415,973.5,40.47161,14.877416998142095,2.643291511961056
2024-09-26 03:32:00,981.3877999999996,973.5,40.47161,14.359998402561093,2.505786346105145
2024-09-26 03:34:00,982.44255,973.5,40.47161,14.059933226115161,2.4260433445834275
2024-09-26 03:36:00,971.21265,973.5,40.47161,13.92131066359922,2.389204084044826
2024-09-26 03:38:00,959.29935,973.5,40.47161,14.22984679177686,2.4711982602107754
2024-09-26 03:40:00,947.674425,973.5,40.47161,15.465078159217768,2.7994637989853572
2024-09-26 03:42:00,950.516325,973.5,41.14193,16.426311244754643,3.05491367261141
2024-09-26 03:44:00,952.287225,973.5,46.100615,17.13356742644279,3.2428686077378615
2024-09-26 03:46:00,959.21535,973.5,47.98869,17.438167589915047,3.323816792352214
2024-09-26 03:50:00,959.4102,973.5,47.98869,17.64815385841776,3.379621119688975
2024-09-26 03:52:00,958.1436499999996,973.5,47.98869,17.92687195973826,3.453691087557224
2024-09-26 03:54:00,952.36425,973.5,47.98869,18.32363726063626,3.5591323665754016
2024-09-26 03:56:00,950.5128,973.5,47.98869,18.782517954324852,3.6810809521744035
2024-09-26 03:58:00,942.843,973.5,48.27468,19.821428307693655,3.957173735985138
2024-09-26 04:00:00,968.80905,973.5,48.32397,19.777443919780602,3.945484785091783
2024-09-26 04:02:00,965.725425,973.5,48.32397,19.033763803947593,3.7478501068163834
2024-09-26 04:04:00,964.526025,973.5,48.32397,16.653497672046008,3.1152889811753255
2024-09-26 04:06:00,973.49445,973.5,48.32397,14.537726212144266,2.5530179147860124
2024-09-26 04:08:00,980.563275,973.5,48.32397,12.098964895536541,1.9049115610772271
2024-09-26 04:12:00,988.68165,973.5,48.32397,13.059079383852989,2.16006416495373
2024-09-26 04:14:00,1001.10045,973.5,47.759245,15.348816641595633,2.7685670368669792
2024-09-26 04:16:00,996.7038,973.5,41.85073,16.520070319095126,3.079830359367146
2024-09-26 04:18:00,994.209,973.5,40.50389,17.316416737974624,3.291461227182841
2024-09-26 04:20:00,996.78465,973.5,40.02004,18.55420803909294,3.6204070741409686
2024-09-26 04:22:00,979.268325,973.5,39.43002,18.590504239363845,3.6300528717230707
2024-09-26 04:24:00,994.4781,973.5,39.43002,18.691531065965815,3.656900980133634
2024-09-26 04:26:00,983.9031,973.5,39.43002,18.205108759560495,3.5276331484601844
2024-09-26 04:28:00,977.8203,973.5,39.43002,17.548417884237676,3.3531160582386152
2024-09-26 04:30:00,952.1019,973.5,39.55496,17.94067732756232,3.457359895382381
2024-09-26 04:32:00,934.95375,973.5,43.05559,19.73623661420775,3.934533850131845
2024-09-26 04:36:00,950.670075,973.5,47.16902,20.09678103532167,4.030349348158204
2024-09-26 04:38:00,970.0491,973.5,47.49638,19.54685723485476,3.8842058503459427
2024-09-26 04:40:00,967.574325,973.5,47.49638,18.857416049836605,3.7009852910087484
2024-09-26 04:42:00,963.6621,973.5,47.49638,17.56493820161274,3.357506370067473
2024-09-26 04:44:00,966.3252,973.5,47.49638,17.62159463818343,3.372562946645881
2024-09-26 04:46:00,966.42195,973.5,47.49638,17.602708447456898,3.3675438986054407
2024-09-26 04:48:00,960.4554,973.5,47.49638,17.755064722787964,3.4080329244879812
2024-09-26 04:50:00,961.0023,973.5,47.49638,18.027022280012552,3.4803062624223173
2024-09-26 04:52:00,959.935725,973.5,47.49638,18.24082947344037,3.5371260092280283
2024-09-26 04:54:00,963.1794,973.5,47.49638,17.999123619539645,3.4728921300964832
2024-09-26 04:56:00,963.40845,973.5,47.49638,16.723136086364125,3.1337955477976616
2024-09-26 05:00:00,978.633075,973.5,47.49638,15.667540858523049,2.8532687207360863
2024-09-26 05:02:00,994.46085,973.5,47.49638,15.68875078803289,2.8589053076310122
2024-09-26 05:04:00,1013.2521,973.5,44.01641,17.53331429884191,3.349102246147977
2024-09-26 05:06:00,995.4012,973.5,39.44482,18.331338161515884,3.561178898458361
2024-09-26 05:08:00,982.064025,973.5,39.04387,17.68933307206336,3.390564589155502
2024-09-26 05:10:00,997.22355,973.5,39.04387,18.463713650365552,3.596357984994846
2024-09-26 05:12:00,996.23535,973.5,39.04387,19.26710332004728,3.8098606126931522
2024-09-26 05:14:00,981.537075,973.5,39.04387,18.797684219891273,3.6851114216626204
2024-09-26 05:16:00,967.585275,973.5,39.04387,16.577149741187807,3.094999345307824
2024-09-26 05:18:00,942.6415000000006,973.5,40.77588,17.278521698128888,3.2813905343557823
2024-09-26 05:20:00,923.7567,973.5,46.0961,20.679474709087014,4.185201514158005
2024-09-26 05:24:00,959.609625,973.5,47.00674,20.84999486895133,4.230517633571128
2024-09-26 05:26:00,958.911525,973.5,47.49283,20.97474434593413,4.263670090149726
2024-09-26 05:28:00,964.89285,973.5,47.49283,20.99614455926138,4.269357245400903
2024-09-26 05:30:00,961.332,973.5,47.49283,21.09195322260599,4.294818615085231
2024-09-26 05:32:00,957.538725,973.5,47.49283,21.180602749652994,4.318377428053595
2024-09-26 05:34:00,960.99165,973.5,47.49283,21.180870904364113,4.318448690776546
2024-09-26 05:36:00,960.19005,973.5,47.49283,21.173872019965767,4.316588721366442
2024-09-26 05:38:00,960.00975,973.5,47.49283,21.24834049766209,4.336378888291485
2024-09-26 05:40:00,947.607675,973.5,47.62085,21.830592375088266,4.491113645911667
2024-09-26 05:42:00,976.3659,973.5,47.8875,21.790312464267657,4.4804091682115
2024-09-26 05:44:00,1018.766325,973.5,45.07008,23.806139514136873,5.016119780849702
2024-09-26 05:48:00,998.61195,973.5,39.604885,22.64489360662109,4.707516045931448
2024-09-26 05:50:00,993.3178000000004,973.5,38.8835266666667,22.52911950131792,4.676748814742828
2024-09-26 05:52:00,986.737875,973.5,38.51239,22.67956634254485,4.716730404179476
2024-09-26 05:54:00,993.524925,973.5,38.51239,22.465922439221785,4.659954052089627
2024-09-26 05:56:00,994.842825,973.5,38.51239,22.384001092697005,4.638183268362033
2024-09-26 05:58:00,989.009625,973.5,38.51239,22.639905924912895,4.706190558199891
2024-09-26 06:00:00,972.4215,973.5,38.51239,22.62945047524374,4.703411998725738
2024-09-26 06:02:00,957.40935,973.5,38.51239,21.882159580955538,4.504817747882612
2024-09-26 06:04:00,941.31195,973.5,39.29324,20.136335540487487,4.040861047659584
2024-09-26 06:06:00,946.1724,973.5,46.06586,20.808013180328732,4.219360904558559
2024-09-26 06:08:00,979.8498,973.5,46.48962,20.640985392002847,4.174972890806353
2024-09-26 06:12:00,986.9286,973.5,46.48962,20.770630218667783,4.20942629767107
2024-09-26 06:14:00,999.8432500000006,973.5,45.732125,21.298476761270248,4.349702714110104
2024-09-26 06:16:00,1031.82945,973.5,39.72361,24.179421328882633,5.115320270136284
2024-09-26 06:18:00,998.668725,973.5,38.42548,24.1055902820697,5.095699501914901
2024-09-26 06:20:00,981.3459,973.5,38.12486,23.57162291883305,4.953796463503511
2024-09-26 06:22:00,996.17205,973.5,38.12486,23.11981197681084,4.833726680451902
2024-09-26 06:24:00,979.9958500000004,973.5,37.65447,21.472617321261065,4.395980963071935
2024-09-26 06:26:00,975.467775,973.5,37.65447,21.49509724450226,4.401955053682725
2024-09-26 06:28:00,973.071075,973.5,37.65447,20.232917054913468,4.066527804272472
2024-09-26 06:30:00,978.291975,973.5,37.65447,19.959735152941242,3.9939290939432768
2024-09-26 06:32:00,988.393875,973.5,37.65447,19.85339599854486,3.9656692223670866
2024-09-26 06:36:00,994.943475,973.5,37.65447,20.028198142150647,4.012123288675802
2024-09-26 06:38:00,985.3689499999996,973.5,37.0508033333333,19.88459492401964,3.973960407605837
2024-09-26 06:40:00,982.7541,973.5,37.0508033333333,19.674423043412066,3.9181067534310348
2024-09-26 06:42:00,983.79915,973.5,37.0508033333333,19.610589527038563,3.9011428516094377
2024-09-26 06:44:00,978.53685,973.5,37.0508033333333,19.505667622488946,3.873259617395923
2024-09-26 06:46:00,978.5622,973.5,37.0508033333333,18.65669013566452,3.6476419238481244
2024-09-26 06:48:00,976.4806000000004,973.5,37.0508033333333,15.979491900658696,2.936170418035195
2024-09-26 06:50:00,977.646675,973.5,37.0508033333333,13.297383619297594,2.223394056261911
2024-09-26 06:52:00,980.639925,973.5,37.0508033333333,13.278066332930402,2.2182604435767614
2024-09-26 06:54:00,981.411,973.5,37.0508033333333,13.324553756794282,2.230614581953715
2024-09-26 06:58:00,982.423425,973.5,37.0508033333333,12.947116880548434,2.1303098756451893
2024-09-26 07:00:00,981.945,973.5,37.0508033333333,6.904573869265385,0.5244903591955271
2024-09-26 07:02:00,983.67,973.5,36.94853,5.819024688497511,0.23600320117480972
2024-09-26 07:04:00,984.442575,973.5,36.94853,5.840574622728251,0.24173014509582308
2024-09-26 07:06:00,985.97385,973.5,36.94853,4.930967544284831,0.0
2024-09-26 07:08:00,977.91765,973.5,36.94853,4.990109799301037,0.01571718847090185
2024-09-26 07:10:00,974.89725,973.5,36.94853,5.028415534828472,0.02589702460728588
2024-09-26 07:12:00,964.34535,973.5,36.94853,6.073510993396689,0.30363351415945594
2024-09-26 07:14:00,948.848175,973.5,37.04961,9.43431156702932,1.196773892632088
2024-09-26 07:16:00,928.92585,973.5,44.21395,14.529064608350943,2.550716073923796
2024-09-26 07:18:00,960.408075,973.5,44.846065,14.294151017495121,2.4882872541088337
2024-09-26 07:22:00,954.6012,973.5,45.06552,14.76180780906987,2.612568107635022
2024-09-26 07:24:00,961.4092000000004,973.5,45.47309,14.822274970705699,2.628637393046449
2024-09-26 07:26:00,954.0828,973.5,45.47309,15.100377563122876,2.7025437880269827
2024-09-26 07:28:00,957.426675,973.5,45.80623,15.272225524958978,2.7482127738270385
2024-09-26 07:30:00,951.3894,973.5,45.97075,15.655819068514269,2.85015362844321
2024-09-26 07:32:00,961.10565,973.5,46.52378,15.617872552053583,2.8400692555889226
2024-09-26 07:34:00,953.68515,973.5,46.792,15.731360043046628,2.8702288138360452
2024-09-26 07:36:00,952.96635,973.5,47.2631766666667,15.636863766870606,2.845116214019722
2024-09-26 07:38:00,955.114425,973.5,47.56516,15.294437347481766,2.7541156160635616
2024-09-26 07:40:00,949.08075,973.5,47.56516,14.96892787110656,2.6676107340996964
2024-09-26 07:42:00,947.1336,973.5,47.6354,14.559684838598569,2.5588534695928056
2024-09-26 07:46:00,966.895875,973.5,47.99369,13.598321735442608,2.303369043489457
2024-09-26 07:48:00,966.6075499999996,973.5,47.99369,12.411820658307144,1.9880536899379875
2024-09-26 07:50:00,969.35085,973.5,47.99369,10.956382273824097,1.6012676367102785
2024-09-26 07:52:00,980.41035,973.5,47.99369,11.208440263787384,1.6682526194905956
2024-09-26 07:54:00,978.312675,973.5,47.99369,11.502647915080216,1.7464389704115015
2024-09-26 07:56:00,981.294525,973.5,47.99369,12.562173235965187,2.028010228617309
2024-09-26 07:58:00,983.39415,973.5,47.99369,13.44380977909272,2.262307140484684
2024-09-26 08:00:00,987.349875,973.5,47.99369,12.494842913772823,2.0101170427147097
2024-09-26 08:02:00,993.114,973.5,47.99369,14.093003627341133,2.434831878749643
2024-09-26 08:04:00,994.3473,973.5,47.99369,15.26779099448392,2.7470342872908495
2024-09-26 08:06:00,993.861,973.5,47.82492,16.306430792811952,3.02305517048558
2024-09-26 08:10:00,996.61515,973.5,47.762015,17.036810069326126,3.2171551205309177
2024-09-26 08:12:00,995.0462500000004,973.5,47.63438,17.53204517752017,3.348764974276948
2024-09-26 08:14:00,988.92045,973.5,47.63438,17.11735279187076,3.238559531807537
2024-09-26 08:16:00,986.62665,973.5,47.63438,16.99906768416151,3.2071249960317574
2024-09-26 08:18:00,981.573075,973.5,47.63438,16.196594166656535,2.9938658378532748
2024-09-26 08:20:00,986.8986,973.5,47.63438,15.252029149093406,2.7428455411129424
2024-09-26 08:22:00,990.8752000000006,973.5,47.63438,14.362704847442297,2.5065055899735493
2024-09-26 08:24:00,995.13135,973.5,47.50356,12.575744275461972,2.0316167631577757
2024-09-26 08:26:00,986.67825,973.5,47.50356,9.287560119901391,1.1577743625625088
2024-09-26 08:28:00,982.36305,973.5,47.50356,8.275010489913807,0.8886870008057416
2024-09-26 08:30:00,967.57935,973.5,47.50356,8.157546346335018,0.8574706381104906
2024-09-26 08:34:00,954.066975,973.5,47.50356,10.24647709035599,1.412608723349924
2024-09-26 08:36:00,952.1187499999996,973.5,48.195565,12.62311909335139,2.044206728510612
2024-09-26 08:38:00,967.00845,973.5,48.329,13.125234984376979,2.177645165907385
2024-09-26 08:40:00,962.475825,973.5,48.329,13.922606418426314,2.389548433830338
2024-09-26 08:42:00,967.490475,973.5,48.329,14.305847979434926,2.4913957482860423
2024-09-26 08:44:00,980.1528,973.5,48.329,14.241513141706625,2.4742986191768543
2024-09-26 08:46:00,985.7796,973.5,48.329,14.009691421866858,2.412691471100207
2024-09-26 08:48:00,993.8919,973.5,48.329,13.98683202762638,2.4066165352102953
2024-09-26 08:50:00,991.377975,973.5,48.329,13.87497410463708,2.3768900383578386
2024-09-26 08:52:00,986.57715,973.5,48.329,13.441215314643776,2.2616176556702494
2024-09-26 08:54:00,990.7857,973.5,48.329,13.224408482815571,2.2040007481531236
2024-09-26 08:58:00,985.2206500000004,973.5,48.329,13.117301676599421,2.175536871363943
2024-09-26 09:00:00,980.50215,973.5,48.329,13.019033394893533,2.1494218525189583
2024-09-26 09:02:00,975.258825,973.5,48.329,13.040803436458232,2.155207290463419
2024-09-26 09:04:00,972.543,973.5,48.329,12.984596090306221,2.1402700606828113
2024-09-26 09:06:00,966.755475,973.5,48.329,12.88404893073566,2.113549424874262
2024-09-26 09:08:00,963.489525,973.5,48.329,12.501773550305314,2.0119588750996034
2024-09-26 09:10:00,977.6532499999994,973.5,48.329,12.241243389280955,1.9427223936355091
2024-09-26 09:12:00,982.14075,973.5,48.329,12.23445264545434,1.9409177380546343
2024-09-26 09:14:00,988.422675,973.5,48.329,12.442194092603916,1.9961254990230501
2024-09-26 09:16:00,980.760075,973.5,48.329,11.32631337825878,1.699577667128557
2024-09-26 09:20:00,970.0848,973.5,48.329,9.817634206741564,1.2986427539372591
2024-09-26 09:22:00,955.25865,973.5,49.050725,10.835178189770026,1.5690573763473814
2024-09-26 09:24:00,951.6873,973.5,49.36876,11.859959232797019,1.8413952638738058
2024-09-26 09:26:00,956.372925,973.5,50.01384,12.58207528209292,2.0332992425357075
2024-09-26 09:28:00,961.8342,973.5,50.656775,12.980684996640951,2.1392306786665594
2024-09-26 09:30:00,943.82565,973.5,51.258645,14.578082342957602,2.563742648122199
2024-09-26 09:32:00,951.50895,973.5,52.05774,14.572286853087858,2.5622024835387047
2024-09-26 09:34:00,959.4092500000006,973.5,52.42945,14.032324025108267,2.418706136767502
2024-09-26 09:36:00,949.21605,973.5,52.875315,14.195874342088748,2.4621700046188986
2024-09-26 09:38:00,954.556275,973.5,53.156775,13.44529121950551,2.262700836635936
2024-09-26 09:40:00,960.92235,973.5,53.65313,12.726609018741291,2.0717094110131127
2024-09-26 09:44:00,956.295825,973.5,53.92377,12.330629812433527,1.9664770384160268
2024-09-26 09:46:00,954.50235,973.5,54.45525,12.197037689441284,1.9309746285954745
2024-09-26 09:48:00,951.88305,973.5,55.00339,12.208839227576028,1.9341109141337833
2024-09-26 09:50:00,945.241425,973.5,55.519505,12.690221633143988,2.0620393807236104
2024-09-26 09:52:00,948.33405,973.5,55.786795,12.967688947334432,2.1357769490738727
2024-09-26 09:54:00,957.651225,973.5,56.43891,12.287677430403647,1.9550623454278613
2024-09-26 09:56:00,945.753525,973.5,56.76911,11.337388539453592,1.702520916346849
2024-09-26 09:58:00,976.8698500000004,973.5,56.98499,9.859570646033896,1.3097874578376347
2024-09-26 10:00:00,1009.94985,973.5,48.56588,14.630538933120816,2.5776831059879024
2024-09-26 10:02:00,994.55055,973.5,47.716715,16.58175972379505,3.0962244586462613
2024-09-26 10:04:00,1011.09855,973.5,46.65721,20.179583735376124,4.052354353586197
2024-09-26 10:08:00,1004.91885,973.5,45.884575,22.151753599105596,4.576462969944759
2024-09-26 10:10:00,987.1090000000006,973.5,45.17684,22.602696580633747,4.696302090525573
2024-09-26 10:12:00,988.107375,973.5,44.66083,23.08947768273316,4.825665272968876
2024-09-26 10:14:00,987.10755,973.5,44.39708,22.771514296208995,4.741165781505843
2024-09-26 10:16:00,993.067725,973.5,44.2661,22.915149903017227,4.779337269940274
2024-09-26 10:18:00,987.984675,973.5,43.86639,22.990852469386233,4.799455398730368
2024-09-26 10:20:00,978.5312500000005,973.5,43.86639,22.301694972129805,4.616310230059572
2024-09-26 10:22:00,965.225325,973.5,43.86639,21.918257624165886,4.5144108847762325
2024-09-26 10:24:00,965.6463,973.5,43.86639,21.78069491409395,4.477853282429547
2024-09-26 10:26:00,967.243125,973.5,43.86639,21.407261669432327,4.378612550299215
2024-09-26 10:28:00,976.625025,973.5,43.86639,20.798787186408443,4.216909075739436
2024-09-26 10:32:00,977.3259,973.5,43.86639,19.932392949506994,3.9866628413381293
2024-09-26 10:34:00,986.5492000000006,973.5,43.86639,18.394647568961318,3.578003517143062
2024-09-26 10:36:00,997.673025,973.5,43.86639,17.12059108285028,3.2394201149833863
2024-09-26 10:38:00,989.3727,973.5,43.61929,16.092049465114584,2.9660828461949627
2024-09-26 10:40:00,978.872925,973.5,43.49889,13.363949255639975,2.2410840251647204
2024-09-26 10:42:00,981.2715,973.5,43.49889,13.238008913306178,2.2076150934168894
2024-09-26 10:44:00,985.77855,973.5,43.49889,12.023634191905204,1.8848922556534666
2024-09-26 10:46:00,990.49185,973.5,43.49889,11.891082528266384,1.8496663502670037
2024-09-26 10:48:00,996.500475,973.5,42.94957,10.58059553976969,1.5014014594334844
